-2.377367081,-3.10148746,-3.659995892,-4.382145618,-3.190152084,-3.852167921,-2.213073406,-4.093566267,-3.150932604,-2.906191785,-1.175758294,1.411831386,-2.533771802,1.161157767,1.304148121,-1.097267641,-1.210107273,-0.108363247,0.855193283,1.030613775,-2.950602087,-4.600799049,-1.694854758,-1.696668622,-3.214207875,-1.992891302,1.883405375,-3.094464684,-0.495210338,3.725120359,0.866440024,2.842695159,-4.573191466,-4.633176282,-3.882857529,-4.207732115,-3.244701017,-2.716561021,-2.097451538,-3.431206436,1.485250529,-2.400212496,-3.682144674,-1.206192615,-3.062824468,2.778298201,-1.442999937,-1.084374579,-3.054605462,-4.239982408,-3.769750864,1.097640768,-2.240481917,-0.782846721,3.251764108,1.658012747,-5.065717888,-5.262397482,-3.979552111,-2.991282783
0.09267314,-0.21731367,-2.157836196,-1.660911354,-1.970399983,-0.513837292,-0.542351753,-2.303616217,0.397928254,-0.821528882,0.537886705,-1.170541406,0.262577206,1.493714568,1.335748589,1.121712581,0.354266776,0.326928776,0.388045597,1.006957551,1.398377507,-5.173527238,-3.870104554,-0.475656846,-3.479594257,-4.30473048,-3.992111427,0.124832184,-4.296062951,-0.586178426,-1.96959028,-0.773724144,-3.627159064,1.918658467,-3.948891765,-4.726831217,-0.332928309,-0.124040135,-1.352132165,-2.627938842,-1.380872627,-3.604959409,1.665967246,-0.235450096,-1.700233043,0.33670522,-2.676482697,0.659526342,-0.155415162,-2.464074993,-1.007375339,-1.627961201,-1.594755238,1.530242082,-0.573458529,-0.136731318,-4.8899602,-4.263799964,1.191750568,-1.853630241
0.626826019,-0.554939582,-0.385697155,0.023314965,-0.371348547,-0.181341368,-0.211947817,-0.352737008,-0.721829367,-0.649544662,-1.49965877,-0.560974365,-0.930968219,-0.414528702,-0.999845379,-1.595346202,-0.205012968,-1.36511759,-1.975923269,-0.697245509,-0.904827488,-0.953790741,0.264656779,-0.328961586,-0.140686865,0.610845058,-0.456169026,0.671603599,0.145671052,-0.445671773,-0.439861034,-0.994439214,0.496893369,0.874061174,0.213089975,-0.6099378,-0.638467831,-1.628417671,-0.338759803,0.081774606,-0.556176181,-0.492305073,-0.777193428,-0.588306856,-0.566188835,-0.306299333,-0.271291308,-0.450859748,-0.001457121,0.36719978,-1.447942308,-0.275476789,-0.281768067,-0.777095101,-0.550936691,-0.686976323,-0.00499095,0.027997699,-0.549240954,-0.398925123
-0.7320875,-1.517263316,-1.711323711,-1.466651607,-2.016845671,-2.409822053,-0.973312316,-1.722126207,-2.593459677,-1.30256277,-1.449389004,-1.723195409,-1.348522305,-1.932692089,-2.114358632,-0.714099857,-0.555962629,-0.078086972,-1.290928412,-1.433299706,-1.196905588,-4.873813198,-1.765790339,-1.236625403,-1.838746549,-2.471342273,-1.65373011,2.388728627,-1.096042138,-1.91458067,-0.457352859,-1.352608295,-1.910186512,-2.686129629,-1.411128813,-1.711787031,-2.292026609,-3.234591358,-1.564520703,-0.910975535,-0.956636299,-1.026793678,-1.909823079,-1.961396258,-1.463796811,-2.331091326,-0.47217073,-1.949603448,-0.243164949,-2.380622089,-1.134362449,-2.529999376,-0.107395355,1.843654564,-2.043409776,-1.256399345,-1.612207337,-2.049544187,-1.497520134,-1.416792389
-0.147911394,1.677762015,0.4777343,1.962583846,1.637527687,0.101991786,1.421280906,1.261561946,0.355663121,0.739003954,0.543456603,-0.763707037,-0.590801016,0.277097023,0.053519637,0.450500898,0.239816282,0.088481168,-0.208268602,-0.179292315,-0.679910905,0.222245095,-0.04737044,-0.204382868,0.346824665,-0.056364427,-0.026783136,-0.791624979,0.473162949,-0.117585496,-0.203039179,-0.338264519,0.246996548,-1.44721107,-0.533745482,0.604672927,0.048250685,0.39141507,-0.372869211,-0.353755524,0.292589947,0.036773717,0.37791705,0.484356147,1.293452222,0.209273004,0.422817776,0.364163375,-0.221638386,0.025311089,-0.182810718,0.240305704,-0.532106706,0.920272808,-0.259500053,0.33276127,0.740035662,1.216029379,0.031198369,NA
-0.059355819,0.175126113,0.279116635,-1.133632188,0.973457147,1.130293608,0.066927015,0.987922539,-0.648492687,0.012321051,0.251565645,0.419571806,-0.130902973,0.451293385,-0.722011175,-0.320262577,0.625901199,-0.190706272,-1.512244367,0.064497969,-0.207476429,-0.720303216,-0.763075059,-0.845938589,-2.258250438,-1.078569899,-0.976240533,-0.326327108,-0.092756451,-0.162202834,0.426468662,-0.574426106,-1.736105567,-1.549307005,-2.451244434,-0.29306223,0.168462563,-0.489490622,0.265009666,0.232046565,0.694539711,0.292590727,-0.138237825,0.561145139,-0.439657882,1.09412288,-1.292066489,1.647941284,-0.351157887,-0.711749309,-1.684233629,-0.122865329,-0.548117639,-0.388132183,-0.907962109,0.61391705,-0.755581272,-0.778089843,-0.278682864,-0.897093361
-1.101360715,0.938352482,0.167819799,1.547586532,0.89655515,1.15016737,0.283649436,0.933465304,0.187865177,0.707711789,1.005336075,0.675280492,1.46712601,-0.724687264,1.406937941,0.653146073,1.169925001,1.548912289,-0.853033849,0.415423195,NA,-0.965310579,0.417460975,-0.356545013,0.700597871,0.370055054,0.039787287,-0.028302258,0.141187337,-1.299823908,-0.614072654,NA,-0.288957751,-0.52841208,-1.008758378,-1.119591125,0.392380391,1.042398584,-0.243271151,1.057016402,0.554669415,0.297996477,-0.254946921,-0.14967804,1.536936833,0.371410567,-0.661337889,-0.078724995,-1.243042931,-0.050697242,-0.231099117,-0.87968561,0.533284596,-0.219911285,1.041077284,-0.189229679,0.368964776,0.812699602,0.061456802,NA
NA,-2.466216223,-2.574139531,0.034036324,-3.384839243,-0.336958829,-2.927649156,0.354024578,1.513806007,0.991739147,0.687414607,0.34511158,0.150816178,-2.097038286,-3.806324057,1.447535187,1.431369442,0.872047269,-0.099079774,1.956896498,0.392742626,-3.537296067,-2.65194501,-1.451059517,-4.445594291,-1.390797676,-3.248806759,-0.342567861,-0.54569803,-1.649424683,-0.129423692,3.032888294,-3.63691458,-3.533519247,-3.669026766,-0.018868514,-1.426949308,-1.09132573,0.602512496,0.296717532,0.041191215,-0.225573031,-0.401980353,-1.353507617,NA,-3.696205834,-2.857980995,-0.465625289,-2.312414292,-1.87758846,-0.265733555,-1.60783424,1.214024097,-1.135776779,-4.450873958,1.56735924,-3.834457066,-2.252484486,0.156049927,NA
0.077461974,-0.937933422,-1.035563344,-1.002719501,-0.675067578,-1.104246868,-0.567847286,-1.762289751,-0.503975298,-0.201284813,-1.254936938,-1.28629872,0.066149505,-0.25386382,-0.371166879,-0.6320464,-0.713695815,-1.014127693,-2.623726118,0.120673674,-1.147494293,-0.095144276,-0.472556538,-1.297044099,-0.766476069,-0.235287785,-0.573729216,1.159713855,1.969908436,-0.02712266,-0.293556141,-0.424687669,0.266942466,-0.772128668,0.111364656,-0.253607518,0.741329352,-0.932512125,-0.290928412,-0.06322867,-0.541016688,-1.530920424,0.282043884,1.022591863,-1.070389328,-0.620792639,-0.097339299,-0.388181133,-1.057835829,-0.796958473,-0.018498979,-0.541502221,-0.714173729,-0.519570811,-0.483858932,-0.658353015,-1.006106655,-1.020798086,-0.85918214,0.115606706
0.602054782,-1.026354262,-0.083427496,-0.018212359,0.276247323,0.193005059,0.091351092,-0.61395801,-0.041510485,-0.567353101,0.100290337,-0.230650936,-0.254820884,0.293355132,-0.352149793,-5.861245423,0.397932022,-5.025914699,-0.527658138,-0.591194454,0.86037001,-0.053090975,0.205125828,-0.172907755,-0.041472413,0.239772561,NA,-0.073429245,0.294275251,0.5951329,-0.023338795,0.068413453,0.943039117,1.21766525,0.135533187,-0.06977454,-0.541465873,0.282901079,NA,NA,-0.19069516,NA,-0.855437605,0.758708515,0.369176846,-0.292955369,-0.656019499,-0.052789872,0.408454679,-3.760778836,-1.961432344,-0.140763853,-0.07907404,-0.270590446,-0.812644114,0.454565863,0.071617274,0.024466867,-0.269328127,-0.457268117
0.615796329,-1.03500645,-3.109360559,-0.234139307,-1.65697195,0.995953621,-1.00921853,-1.20771,0.072814642,-0.442518236,-0.9435674,-0.088212453,1.565293552,-0.484132059,-1.503402871,-1.017375921,0.186991707,-0.781835541,-3.144348121,NA,-0.929455201,0.823296466,1.355360236,0.140056441,0.35235299,0.518265838,1.037998465,0.203985565,-0.111759461,-0.210380559,0.005785665,NA,-1.762678292,-1.27115982,0.900152651,0.415816282,-0.646767785,-0.939317903,0.106256414,-0.25650502,-4.770355721,-1.985303489,-1.030844791,0.364111703,-1.57117753,-0.894001084,0.180610611,0.496263099,1.081267382,-0.07705835,-0.195650978,-0.044394119,0.453172628,-0.405881652,-1.450247377,-0.927343791,-2.739673317,-4.321527291,-1.067068079,0.329744951
-0.131136007,-0.101538026,-1.149823795,-2.232060895,-1.806497111,0.77371414,-0.658491536,-1.271735021,-0.325341605,-0.477109784,-0.001131969,-1.497301722,-0.083090922,0.484966711,-0.215091317,-1.207038174,-0.590530609,-1.103195957,-0.249337084,-0.25070218,-0.450538799,-1.241888597,-0.738658567,-0.159427301,0.202470508,-0.252940546,-0.625297365,-1.231014131,-0.411410683,-1.050781043,-0.602213833,0.960857744,-0.735898512,-0.190938272,2.812702024,0.376169268,-2.1718738,-1.433201166,-1.469710405,-0.688980383,-0.456484229,-0.94272931,-0.191457675,-0.647996241,-1.153725218,-0.632908779,2.136441681,-0.554183839,-0.293599372,-1.202773881,-0.977061492,-1.098068341,-0.422737024,-0.876684585,-1.840021111,-0.047531612,-2.575839573,-2.08065333,0.25571067,-0.662031894
-0.038582462,-0.592860238,-0.097847323,-0.289852355,-0.550723748,0.71383613,NA,-0.030002457,-0.65914682,-0.302383073,0.44343826,0.168308286,-0.32719021,0.661207177,0.772355042,0.600183606,1.067520761,1.510719239,0.282601775,0.751192874,1.169442714,-0.185391417,-0.165634959,-0.295485291,-0.078537039,-0.679848435,-0.851571361,-0.52206639,-0.708687983,-0.127347791,-0.31159168,-0.003985348,0.113296804,-1.059941538,-1.777340981,0.049890033,0.480212019,0.433291481,1.618237329,0.259897732,0.783954028,0.777527029,0.519439617,0.463753129,-0.553001055,0.820110708,-1.56062291,0.886899791,-0.559427409,0.028321084,-0.807066643,-0.303757425,0.682075053,0.838846707,0.539620069,1.045939377,-0.784626521,-0.85590043,0.031241065,-0.39695514
1.450578319,3.043721377,3.03612921,0.481386097,1.082116944,1.74103674,1.816502364,2.646744972,3.378776189,-1.99454557,-1.415037499,-0.198651503,0.545764613,1.390592742,0.514967298,-1.050626073,-0.127906667,-0.362909657,-1.851037361,0.756886288,-1.250504011,0.728087443,NA,2.435651003,2.135733074,-1.026728099,2.739194051,-0.919633726,-1.436833423,-1.445640483,2.26971335,-0.542898441,0.931406795,-3.40984959,-1.450661409,0.783956825,0.24691474,NA,-1.458119481,NA,-1.355798296,-1.414765061,-0.94032316,-2.227805918,1.980095262,-2.099960245,1.694286211,2.324513571,0.795986108,NA,-2.282757498,-1.299275511,1.431214243,-0.980254386,1.664805044,0.307100677,1.242170366,1.415853273,0.864344901,-0.404299688
0.58600907,-0.374006962,-0.861083108,1.43753,-0.490527699,-0.016013934,-1.469141744,-0.152073743,0.134209161,-0.277831408,0.540192631,0.109050948,NA,2.189510827,1.327442757,0.253169427,-0.504548751,0.591083405,NA,0.901043141,0.126863978,-0.581435127,-0.869611199,-1.129585627,0.090755265,-1.579260141,-2.269557529,-0.437250092,-0.102154544,1.439370646,-0.351873915,0.344564291,-3.56193706,-4.182692298,-4.180572246,-0.458008896,1.269063228,2.453263204,1.03311375,1.050837352,0.916158392,1.421642941,0.729586064,-0.06321061,0.115603178,0.830858058,0.840395184,0.000639634,-1.747431104,0.51876909,-0.808778869,1.509726735,-0.447286331,1.344136044,1.101555869,1.91349938,-1.164863716,-1.109377018,1.42030915,-0.765905826
-0.291830285,-0.674397584,0.034072052,-0.100526876,-0.052981292,0.472048184,-0.646562551,0.261148465,-0.975329339,1.179596463,0.368724622,1.17455645,0.910430953,0.827183896,-0.135010023,0.419750653,0.607627662,1.453429436,-0.899234498,1.738590667,0.607367269,-0.061369446,1.065986356,0.126528597,0.337255676,0.867856699,0.480059868,-0.087387135,0.034906931,0.487853054,-0.672714108,0.574559298,-0.396427607,-0.98644677,-0.33630422,-1.443043509,0.859651153,-1.601964996,1.64385619,0.837894503,0.854023429,1.060318082,0.45036802,0.250353435,-1.112173019,-0.743599687,-0.161381426,-0.155617526,-1.675001687,-0.006725863,0.537809881,0.487902327,0.405080375,0.648480652,-1.389755339,1.073670124,-1.133312686,-0.876491116,-0.684016714,-0.330692037
0.944177101,-0.262296643,-0.49102229,-1.362734311,-0.867709813,0.932994245,-0.99586027,-1.221676621,0.355108642,0.199926308,1.233456408,-0.351865379,0.521930379,1.409112665,0.496157389,-0.519123613,-1.043763709,0.315856776,-2.059839409,-0.263218788,-0.403614676,0.324227211,NA,-0.712241499,0.680005861,-0.375955334,-0.660540373,0.10084069,-0.095157233,0.168466997,-0.143354702,-0.357762694,2.19190859,0.743002222,2.242100453,2.018761807,-0.547770566,0.59348118,-0.167381107,-0.721283972,-0.159329668,0.268943959,0.438551094,0.025779538,-0.434963548,0.026831036,-0.489140833,-0.046542586,1.323923984,1.263333441,-0.401275598,-0.215712493,-0.290920529,1.813914932,1.04884826,-0.984058456,-1.497917771,-1.438930706,-1.528077437,0.363093269
1.668914887,-1.914420849,-1.110767141,-2.148626704,-1.376854305,-2.930737338,1.974665921,1.259949268,-3.085219396,-2.458668893,-3.860596943,-2.564784619,-0.49610362,0.606893141,-3.691877705,0.850398045,-0.355369994,0.106100352,0.620686132,-1.717066037,-1.468466762,-2.446765207,-3.250031741,-2.276778312,-2.31111029,-2.956795501,-2.843932248,-2.664189192,-0.614743339,-2.860436647,-2.186117702,-2.621213027,-2.183197359,-1.930508725,-2.67886264,-3.274216746,1.377181655,-4.76891138,-2.101879614,-3.511535181,-0.697782331,-2.072342266,-2.476801048,-2.686198526,-2.191695624,-3.186505941,-3.10426632,-2.659889371,-1.052202014,-2.152869837,-3.316789372,-3.224565533,-1.377642093,-2.226452395,-4.864009225,1.447969394,-4.284690655,-3.292484317,-3.278859373,-1.382596317
1.53907673,0.214225609,0.168430091,-0.126335733,0.772694538,-0.435409325,0.388518196,0.612024996,-0.130101722,-0.204596838,-1.53212551,-0.413383601,NA,0.559809023,-2.564103896,-1.37796213,0.484021719,0.024946357,-0.945644081,NA,-0.223099278,-1.558320245,-0.606935131,-0.722287572,0.338602902,-0.369626359,-0.706631047,0.408594615,-0.625332881,-0.59363869,-0.348923439,NA,-0.199917389,0.284273202,0.003503106,0.038884138,0.111182388,-0.33438425,-0.834350399,-0.960414548,-0.733299277,-1.171902651,-1.144174365,-0.802478202,-0.198482018,-0.667100787,-1.214718493,0.566284492,-0.240565453,NA,-1.467778961,-0.98519215,0.088747167,-0.147478762,-1.412115796,0.43958869,-0.150559677,-0.111361109,0.469557488,-0.761389068
-0.299383297,-0.991671016,0.01247744,0.003042057,0.071767883,-0.412403401,-0.231057282,-0.423365859,-0.890459625,-0.637581012,-1.262489067,-0.135863827,0.236690804,-0.685184631,-1.027250034,-1.205801495,-0.45962765,-0.146176957,-2.987691741,0.138418566,-1.665466074,0.30256277,0.094728288,-1.473754024,-0.064366351,0.013459643,-0.159971014,0.511756006,1.596321519,-1.228668792,0.411068597,NA,0.628031223,-0.709428501,-0.058091485,0.305274604,0.692978884,-0.725882519,-0.255323564,0.150130458,0.312152172,-0.606891409,-0.585269359,1.033670539,-1.050781043,-0.539627841,-0.176563643,-0.308025538,-0.464039974,-0.514573173,-1.125233511,-0.659415799,-0.245942194,-0.31306278,-1.079757082,-0.954782319,-0.400787409,-0.168876912,-0.481625,0.588866955
0.707297566,0.592446763,2.009568128,1.332317353,1.978317539,0.083271315,0.893984188,1.556372267,-1.13181199,-0.719121371,1.26264584,0.492155228,-0.994712492,0.569244267,-0.202796329,0.417952017,0.771775891,0.234937675,0.51815502,1.095064581,-0.203134324,-0.021393006,-1.538497613,-0.998615972,-1.431391001,-0.542154405,0.025029127,-0.101943147,-0.892456059,0.128699709,-0.704495761,0.024039667,-2.022112672,-0.640284669,-2.39616333,1.856182962,2.068098851,1.348538721,0.645738312,-0.174483354,0.543568825,0.139748341,-0.6494848,0.509459224,0.423890268,0.653958638,-2.569613706,0.694985288,-4.578531176,0.430182392,-2.931623968,-0.084871604,0.810324325,-0.272024167,0.549464661,1.276987579,1.154108785,1.304068248,0.674300041,-0.315841048
NA,0.310751576,1.734853724,-0.950065262,2.113617561,-0.854785584,-0.478108238,-0.87427188,0.18815804,-0.870741592,0.777607579,-0.705040397,-0.604910615,-1.128482927,-0.800123947,-0.05180243,-1.157843972,-0.233936051,-1.512248317,-0.03669177,-0.799942532,-1.594016603,-0.595806747,-0.322908816,-1.407891893,-1.005927755,1.507355666,-0.513230506,-2.277109591,1.347974456,-1.421324707,0.880888788,-0.604290762,-0.31379442,-0.962367621,-1.865558712,-1.844819163,0.922037264,-0.288572834,-0.311816779,-2.032651692,-1.014395267,-1.1736989,-1.7744403,0.121015401,-1.864414666,0.046912176,-0.280282887,-1.101667473,-2.507007358,1.699563967,0.370393026,1.439887849,-0.835717482,1.272042711,-0.512193142,-1.833772336,-1.783018937,-1.030982473,-0.991141672
-2.432075944,-2.87758846,-2.272578179,-3.73065819,-2.792855352,1.698190447,-1.891163508,-3.017387066,-3.337337534,-2.106128351,-3.981852653,-1.017738277,3.313280546,1.172850768,0.994874968,-1.01656928,3.024575135,1.139248602,1.225342116,3.081555858,-1.158147834,NA,-3.152779018,-3.523561956,-3.833771203,-3.355435346,-2.048694257,-0.239786142,-2.365269229,-2.025995209,-3.691918792,NA,NA,-3.761318392,-3.52144605,-2.414314525,0.86143403,-4.945326777,1.794766019,-4.264836648,2.320204445,1.831105968,0.762716589,1.781035459,-0.975309807,-0.722505659,-3.315373008,2.573438689,-1.449377954,-2.624300649,-3.235832678,-1.271440603,-1.21537882,-2.950498039,-3.99004722,3.059853711,-1.991273196,-1.894817763,1.956250999,-2.586045199
-3.129958594,-5.360364277,-4.726831217,-5.20867332,-4.364723035,-5.273501405,-5.458775699,-5.496458671,-5.300855871,-4.008664861,-5.699607154,-3.844234988,-3.920863538,-4.598147152,-4.479469372,-5.417144738,-5.507160349,-5.348728154,-5.510329019,-5.712941137,-2.651404644,-3.992768431,-3.008914725,-4.866438552,-5.175117671,-4.629692357,0.467858417,3.195473873,0.760726952,-3.314644368,1.788366549,-1.983290758,-4.467931546,-5.366597144,-5.138414029,-5.612942196,-5.14942959,-5.217618485,-5.190969782,-3.785174687,-4.089381574,-4.749186612,-3.913647962,-3.330885871,-5.043101382,-4.74143141,-4.821710215,-4.745521261,-3.151957438,-3.108856302,-5.120186028,-3.698176413,-4.098156644,-3.616328763,-5.095502518,-4.654206378,-5.664198369,-5.760220946,-4.844380187,-4.28731434
0.036039219,-1.360767837,-1.200033731,-0.301668438,-1.352954991,-0.274360258,-0.297336107,-0.298612076,-1.083110126,-0.326360341,0.005643802,-0.155775484,0.979425195,0.491204548,-0.813141492,-0.927049988,0.36695202,-0.152717122,-1.549705722,-0.321928095,-0.685585959,-1.65214465,-1.442434734,-0.154760318,-0.211895557,-0.594211866,-0.654060157,-0.174427671,-0.171830556,-0.065484472,0.391909478,-0.033520076,-0.152624543,0.035771131,-0.083609433,-1.184259918,-0.251983975,0.063957423,-0.806737462,0.145886012,-0.336610015,0.174162141,-0.71683093,0.220055475,-1.4232916,1.141472426,-1.713695815,-0.284626637,-2.05775534,-2.024867276,-1.346716128,-0.311288212,0.56190801,0.67220818,-0.448485249,0.641668921,-0.268328706,-0.019752285,0.225257755,-0.316235801
0.150749954,-0.948469699,0.46830123,-0.960921202,0.035033108,-0.644075594,-0.440823831,-1.492400505,-0.347542645,-0.080066367,-1.756420455,-0.010872791,0.895345752,0.072174179,0.480919476,0.345798606,0.001385209,-0.374511426,-0.568955793,-0.202157938,0.497051659,0.145577529,0.405629608,-0.163012057,-0.35787971,0.369983552,0.954667763,-0.307494463,0.241487461,0.812389906,-0.320027904,-0.209135586,0.253215345,-0.40736602,0.303284242,1.133559576,0.236661182,0.401618826,0.524632378,0.206618525,0.995276465,0.630338432,0.776353187,1.933853969,-0.866234662,1.275336898,-0.074719353,1.894346665,-0.722227976,1.355141004,0.132125568,0.050704005,-1.56693856,0.614390133,-0.090886796,0.035507859,-0.710251948,-0.648512107,0.769669865,2.166778446
